host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
451,1200_to_1299,1249.5,10,10,1,1,2.7336721,2.7336721,3.150527,7.098103,4.312299,4.312299,2.7336721,2.7336721,3.150527,7.098103,4.312299,4.312299,1,0,0,0,0
62,1200_to_1299,1249.5,10,10,3,3,3.9417906,1.1658831666666667,3.282406,8.082640999999999,4.564078311111111,1.7748838,3.9417906,1.1658831666666667,3.282406,8.082640999999999,4.564078311111111,1.7748838,0.6,0.3,0.1,0,0
63,1200_to_1299,1249.5,10,10,3,4,4.8186415,2.5273954,8.099073,14.242202000000002,6.516839044444445,3.2046608,4.8186415,2.5273954,8.099073,14.242202000000002,6.516839044444445,3.2046608,0.5,0.4,0.1,0,0
68,1200_to_1299,1249.5,10,10,2,4,2.3477711,1.786367888888889,6.621836,10.328491,4.015259088888889,2.8953963333333337,2.3477711,1.786367888888889,6.621836,10.328491,4.015259088888889,2.8953963333333337,0.9,0.1,0,0,0
770,1200_to_1299,1249.5,10,10,1,3,1.5870843999999997,1.5870843999999997,1.6808219999999998,4.047057,2.288811422222222,2.288811422222222,1.5870843999999997,1.5870843999999997,1.6808219999999998,4.047057,2.288811422222222,2.288811422222222,1,0,0,0,0
771,1200_to_1299,1249.5,10,10,2,6,4.8243831,3.7160271428571425,6.920642000000002,12.911074000000001,7.255844377777779,4.315807809523809,4.8243831,3.7160271428571425,6.920642000000002,12.911074000000001,7.255844377777779,4.315807809523809,0.7,0.3,0,0,0
922,1200_to_1299,1249.5,10,10,1,5,2.0351235,2.0351235,1.669916,5.281806999999999,3.2666549999999996,3.2666549999999996,2.0351235,2.0351235,1.669916,5.281806999999999,3.2666549999999996,3.2666549999999996,1,0,0,0,0
106,1300_to_1399,1349.5,10,10,2,2,6.9937506,4.220199666666667,5.8967540000000005,15.628543,9.453100266666667,3.8904308,6.9937506,4.220199666666667,5.8967540000000005,15.628543,9.453100266666667,3.8904308,0.6,0.4,0,0,0
143,1300_to_1399,1349.5,10,10,2,7,0.1785711,0.1053221111111111,0.09309200000000001,0.222358,0.15357695555555556,0.14236766666666667,0.1785711,0.1053221111111111,0.09309200000000001,0.222358,0.15357695555555556,0.14236766666666667,0.9,0.1,0,0,0
17,1300_to_1399,1349.5,10,10,2,2,6.9808108,3.222112125,9.373184,18.021861,7.849403822222222,3.9938144642857143,6.9808108,3.222112125,9.373184,18.021861,7.849403822222222,3.9938144642857143,0.8,0.2,0,0,0
224,1300_to_1399,1349.5,10,10,3,4,4.9665045999999995,1.8233722,10.280450999999998,19.199697,7.886636977777777,1.620355,4.9665045999999995,1.8233722,10.280450999999998,19.199697,7.886636977777777,1.620355,0.5,0.4,0.1,0,0
242,1300_to_1399,1349.5,10,10,2,4,3.3312327,3.1298155000000007,4.123829000000001,8.508477000000001,5.452493355555556,4.609592928571429,3.3312327,3.1298155000000007,4.123829000000001,8.508477000000001,5.452493355555556,4.609592928571429,0.8,0.2,0,0,0
451,1300_to_1399,1349.5,10,10,1,1,2.3109352,2.3109352,2.905835,6.1549130000000005,3.7984813777777777,3.7984813777777777,2.3109352,2.3109352,2.905835,6.1549130000000005,3.7984813777777777,3.7984813777777777,1,0,0,0,0
62,1300_to_1399,1349.5,10,10,2,3,5.0739815,4.450952571428571,3.937488,10.327660999999999,5.7595129555555555,3.082403238095238,5.0739815,4.450952571428571,3.937488,10.327660999999999,5.7595129555555555,3.082403238095238,0.7,0.3,0,0,0
