host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
135,1400_to_1499,1449.5,10,10,1,1,3.8638126999999995,3.8638126999999995,4.5792839999999995,8.032509000000001,4.9368492222222224,4.9368492222222224,3.8638126999999995,3.8638126999999995,4.5792839999999995,8.032509000000001,4.9368492222222224,4.9368492222222224,1,0,0,0,0,0,0
177,1400_to_1499,1449.5,10,10,1,1,2.3955352999999997,2.3955352999999997,2.756885,5.46414,3.7547598,3.7547598,2.3955352999999997,2.3955352999999997,2.756885,5.46414,3.7547598,3.7547598,1,0,0,0,0,0,0
183,1400_to_1499,1449.5,10,10,1,1,0.0756698,0.0756698,0.075077,0.164708,0.09947253333333334,0.09947253333333334,0.0756698,0.0756698,0.075077,0.164708,0.09947253333333334,0.09947253333333334,1,0,0,0,0,0,0
231,1400_to_1499,1449.5,10,10,1,1,1.2268382,1.2268382,1.5265309999999999,2.5457799999999997,1.686668,1.686668,1.2268382,1.2268382,1.5265309999999999,2.5457799999999997,1.686668,1.686668,1,0,0,0,0,0,0
242,1400_to_1499,1449.5,10,10,1,1,2.6855812000000006,2.6855812000000006,2.458113,5.922184,4.337130222222222,4.337130222222222,2.6855812000000006,2.6855812000000006,2.458113,5.922184,4.337130222222222,4.337130222222222,1,0,0,0,0,0,0
248,1400_to_1499,1449.5,10,10,1,1,0.1000929,0.1000929,0.073228,0.18216700000000002,0.1388969111111111,0.1388969111111111,0.1000929,0.1000929,0.073228,0.18216700000000002,0.1388969111111111,0.1388969111111111,1,0,0,0,0,0,0
25,1400_to_1499,1449.5,10,10,1,1,0.4021700000000001,0.4021700000000001,0.396628,0.9593050000000001,0.601972,0.601972,0.4021700000000001,0.4021700000000001,0.396628,0.9593050000000001,0.601972,0.601972,1,0,0,0,0,0,0
256,1400_to_1499,1449.5,10,10,1,1,1.6988971,1.6988971,1.836383,4.16461,2.984060022222222,2.984060022222222,1.6988971,1.6988971,1.836383,4.16461,2.984060022222222,2.984060022222222,1,0,0,0,0,0,0
269,1400_to_1499,1449.5,10,10,1,1,2.083059,2.083059,2.271832,4.664859999999999,3.1762305333333334,3.1762305333333334,2.083059,2.083059,2.271832,4.664859999999999,3.1762305333333334,3.1762305333333334,1,0,0,0,0,0,0
292,1400_to_1499,1449.5,10,10,1,1,0.2756723,0.2756723,0.22991,0.608287,0.4235952666666667,0.4235952666666667,0.2756723,0.2756723,0.22991,0.608287,0.4235952666666667,0.4235952666666667,1,0,0,0,0,0,0
315,1400_to_1499,1449.5,10,10,1,1,2.0739944,2.0739944,1.75542,4.332439000000001,3.2282964,3.2282964,2.0739944,2.0739944,1.75542,4.332439000000001,3.2282964,3.2282964,1,0,0,0,0,0,0
32,1400_to_1499,1449.5,10,10,1,1,2.302817,2.302817,2.0471,4.732251000000001,3.7987268,3.7987268,2.302817,2.302817,2.0471,4.732251000000001,3.7987268,3.7987268,1,0,0,0,0,0,0
34,1400_to_1499,1449.5,10,10,1,6,4.561787900000001,4.561787900000001,3.03886,10.306546,7.2245056666666665,7.2245056666666665,4.561787900000001,4.561787900000001,3.03886,10.306546,7.2245056666666665,7.2245056666666665,1,0,0,0,0,0,0
346,1400_to_1499,1449.5,10,10,1,4,0.2510024,0.2510024,0.19883299999999998,0.57169,0.4082341777777778,0.4082341777777778,0.2510024,0.2510024,0.19883299999999998,0.57169,0.4082341777777778,0.4082341777777778,1,0,0,0,0,0,0
354,1400_to_1499,1449.5,10,10,1,1,2.8771135,2.8771135,2.607745,6.283208999999999,4.305131577777778,4.305131577777778,2.8771135,2.8771135,2.607745,6.283208999999999,4.305131577777778,4.305131577777778,1,0,0,0,0,0,0
457,1400_to_1499,1449.5,10,10,1,9,0.1795043,0.1795043,0.24355899999999997,0.44407199999999997,0.2342559333333333,0.2342559333333333,0.1795043,0.1795043,0.24355899999999997,0.44407199999999997,0.2342559333333333,0.2342559333333333,1,0,0,0,0,0,0
480,1400_to_1499,1449.5,10,10,2,8,2.6264534000000004,2.2635982857142856,3.1657129999999998,6.496810999999999,4.490437822222222,3.395504095238095,2.6264534000000004,2.2635982857142856,3.1657129999999998,6.496810999999999,4.490437822222222,3.395504095238095,0.7,0.3,0,0,0,0,0
488,1400_to_1499,1449.5,10,10,1,9,4.784008,4.784008,4.611052,9.566497,5.5978388444444445,5.5978388444444445,4.784008,4.784008,4.611052,9.566497,5.5978388444444445,5.5978388444444445,1,0,0,0,0,0,0
492,1400_to_1499,1449.5,10,10,1,1,2.6318998999999996,2.6318998999999996,2.031679,6.229319,4.544277533333333,4.544277533333333,2.6318998999999996,2.6318998999999996,2.031679,6.229319,4.544277533333333,4.544277533333333,1,0,0,0,0,0,0
