host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
140,905,none,10,10,10/10,10
141,298,trans,10,10,10/10,10
141,393,trans,10,10,10/10,10
158,29,none,8,10,8/10,9
158,574,none,7,10,7/10,7
158,62,none,10,10,10/10,10
158,717,none,6,10,6/10,6
158,995,none,8,10,8/10,8
160,13,trans,5,10,5/10,6
160,362,none,7,10,7/10,10
160,4,trans,6,10,6/10,6
160,524,trans,10,10,10/10,10
160,6,complex,1,10,1/10,10
160,6,trans,9,10,9/10,10
160,694,trans,10,10,10/10,10
187,362,none,1,10,1/10,10
187,554,trans,10,10,10/10,10
187,783,none,9,10,9/10,9
187,836,none,9,10,9/10,9
27,140,trans,10,10,10/10,10
27,5,trans,10,10,10/10,10
27,883,trans,10,10,10/10,10
27,905,trans,10,10,10/10,10
29,102,trans,1,10,1/10,10
29,158,trans,1,10,1/10,9
29,47,trans,10,10,10/10,10
29,574,none,8,10,8/10,9
29,574,trans,1,10,1/10,9
29,62,none,8,10,8/10,9
29,62,trans,1,10,1/10,9
29,63,trans,10,10,10/10,10
29,636,trans,10,10,10/10,10
29,717,none,7,10,7/10,8
29,717,trans,1,10,1/10,8
29,830,trans,10,10,10/10,10
29,995,none,9,10,9/10,10
29,995,trans,1,10,1/10,10
298,393,none,10,10,10/10,10
3,544,none,8,10,8/10,10
3,544,trans,2,10,2/10,10
32,117,trans,1,10,1/10,10
32,133,trans,7,10,7/10,10
32,327,none,4,10,4/10,10
32,327,trans,6,10,6/10,10
32,46,none,10,10,10/10,10
32,687,complex,3,10,3/10,10
32,687,trans,7,10,7/10,10
329,362,none,1,10,1/10,8
329,680,none,3,10,3/10,10
329,680,trans,7,10,7/10,10
362,121,trans,4,10,4/10,10
362,14,trans,7,10,7/10,9
362,160,trans,3,10,3/10,10
362,187,trans,9,10,9/10,10
362,284,trans,10,10,10/10,10
362,329,trans,7,10,7/10,8
362,40,complex,1,10,1/10,10
362,40,none,6,10,6/10,10
362,40,trans,3,10,3/10,10
362,454,none,5,10,5/10,8
362,454,trans,3,10,3/10,8
362,502,none,6,10,6/10,10
362,502,trans,4,10,4/10,10
362,723,none,5,10,5/10,9
362,723,trans,4,10,4/10,9
362,783,none,1,10,1/10,10
362,783,trans,9,10,9/10,10
362,836,none,1,10,1/10,10
362,836,trans,9,10,9/10,10
394,14,trans,1,10,1/10,10
4,6,none,6,10,6/10,10
4,73,trans,10,10,10/10,10
40,27,trans,10,10,10/10,10
40,454,none,8,10,8/10,10
40,454,trans,2,10,2/10,10
40,502,none,10,10,10/10,10
40,723,none,9,10,9/10,9
40,785,none,1,10,1/10,10
40,785,trans,9,10,9/10,10
40,88,complex,2,10,2/10,10
40,88,trans,8,10,8/10,10
403,694,none,1,10,1/10,10
414,6,none,2,10,2/10,10
414,790,none,10,10,10/10,10
454,502,none,8,10,8/10,8
454,723,none,8,10,8/10,8
46,16,trans,10,10,10/10,10
5,26,trans,10,10,10/10,10
502,723,none,9,10,9/10,10
502,723,trans,1,10,1/10,10
507,6,complex,2,10,2/10,10
57,18,trans,10,10,10/10,10
574,62,none,7,10,7/10,7
574,717,none,7,10,7/10,10
574,717,trans,2,10,2/10,10
574,995,none,8,10,8/10,8
6,13,trans,4,10,4/10,10
6,4,trans,4,10,4/10,10
6,414,trans,8,10,8/10,10
6,447,trans,10,10,10/10,10
6,507,trans,8,10,8/10,10
6,790,none,2,10,2/10,10
6,790,trans,8,10,8/10,10
62,3,trans,10,10,10/10,10
62,544,trans,8,10,8/10,8
62,717,none,6,10,6/10,6
62,995,none,8,10,8/10,8
694,403,trans,9,10,9/10,10
717,574,trans,1,10,1/10,10
717,995,none,7,10,7/10,7
783,836,none,10,10,10/10,10
995,134,trans,10,10,10/10,10
