host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
392,40,trans,9,10,9/10,10
392,80,trans,10,10,10/10,10
406,153,trans,8,10,8/10,10
406,417,none,2,10,2/10,6
406,417,trans,4,10,4/10,6
406,54,none,10,10,10/10,10
406,542,none,7,10,7/10,7
406,651,none,10,10,10/10,10
406,670,none,10,10,10/10,10
406,915,none,10,10,10/10,10
406,991,none,10,10,10/10,10
434,147,trans,10,10,10/10,10
434,16,trans,10,10,10/10,10
434,169,trans,10,10,10/10,10
434,23,trans,10,10,10/10,10
434,257,trans,7,10,7/10,7
434,339,trans,1,10,1/10,10
434,406,trans,10,10,10/10,10
434,44,none,6,10,6/10,6
434,54,trans,10,10,10/10,10
434,542,trans,7,10,7/10,7
434,556,none,7,10,7/10,7
434,589,none,10,10,10/10,10
434,651,trans,10,10,10/10,10
434,670,trans,10,10,10/10,10
434,75,none,8,10,8/10,10
434,784,trans,10,10,10/10,10
434,915,trans,10,10,10/10,10
434,991,trans,10,10,10/10,10
44,253,trans,1,10,1/10,8
44,288,trans,1,10,1/10,8
44,3,trans,9,10,9/10,9
44,50,complex,3,10,3/10,10
44,50,trans,7,10,7/10,10
44,556,none,7,10,7/10,8
44,556,trans,1,10,1/10,8
44,559,complex,1,10,1/10,6
44,559,trans,5,10,5/10,6
44,56,trans,7,10,7/10,7
44,589,none,6,10,6/10,6
44,75,complex,2,10,2/10,10
44,75,none,6,10,6/10,10
44,908,none,6,10,6/10,8
44,908,trans,2,10,2/10,8
478,559,complex,1,10,1/10,10
478,559,none,1,10,1/10,10
50,2,trans,8,10,8/10,10
50,559,none,6,10,6/10,8
50,559,trans,2,10,2/10,8
50,743,none,4,10,4/10,6
50,743,trans,2,10,2/10,6
50,8,complex,4,10,4/10,10
50,8,trans,6,10,6/10,10
54,185,trans,10,10,10/10,10
54,32,trans,10,10,10/10,10
54,542,none,7,10,7/10,7
54,651,none,10,10,10/10,10
54,670,none,10,10,10/10,10
54,915,none,10,10,10/10,10
54,991,none,10,10,10/10,10
542,273,trans,8,10,8/10,10
542,651,none,7,10,7/10,7
542,670,none,7,10,7/10,10
542,863,trans,10,10,10/10,10
542,915,none,7,10,7/10,7
542,991,none,7,10,7/10,7
556,518,trans,10,10,10/10,10
556,589,none,7,10,7/10,7
556,75,none,9,10,9/10,9
556,908,none,6,10,6/10,6
559,478,trans,8,10,8/10,10
559,743,none,8,10,8/10,10
559,743,trans,2,10,2/10,10
56,136,trans,10,10,10/10,10
56,3,trans,1,10,1/10,10
56,58,trans,10,10,10/10,10
58,114,trans,7,10,7/10,7
58,85,trans,10,10,10/10,10
589,75,none,8,10,8/10,10
589,817,trans,10,10,10/10,10
60,268,trans,1,10,1/10,9
60,63,none,8,10,8/10,8
60,633,complex,2,10,2/10,10
60,633,none,1,10,1/10,10
60,633,trans,5,10,5/10,10
60,784,complex,2,10,2/10,6
633,60,trans,2,10,2/10,10
651,670,none,10,10,10/10,10
651,915,none,10,10,10/10,10
651,991,none,10,10,10/10,10
669,80,none,1,10,1/10,10
670,542,trans,3,10,3/10,10
670,915,none,10,10,10/10,10
670,991,none,10,10,10/10,10
699,983,none,10,10,10/10,10
71,154,trans,10,10,10/10,10
71,78,trans,10,10,10/10,10
71,88,complex,2,10,2/10,10
71,88,none,1,10,1/10,10
71,88,trans,3,10,3/10,10
71,908,none,1,10,1/10,6
75,339,trans,2,10,2/10,9
75,434,trans,2,10,2/10,10
75,44,trans,2,10,2/10,10
75,589,trans,2,10,2/10,10
75,908,none,8,10,8/10,10
75,908,trans,2,10,2/10,10
751,82,none,10,10,10/10,10
78,166,trans,9,10,9/10,10
784,103,trans,10,10,10/10,10
784,268,trans,6,10,6/10,6
784,60,trans,4,10,4/10,6
784,63,trans,8,10,8/10,8
8,129,trans,7,10,7/10,10
8,295,trans,8,10,8/10,9
80,669,trans,9,10,9/10,10
82,151,trans,10,10,10/10,10
85,114,trans,3,10,3/10,9
88,71,trans,4,10,4/10,10
88,908,complex,2,10,2/10,7
88,908,none,2,10,2/10,7
88,963,none,6,10,6/10,8
88,963,trans,2,10,2/10,8
908,17,trans,10,10,10/10,10
908,353,trans,7,10,7/10,7
908,71,trans,5,10,5/10,6
908,88,trans,3,10,3/10,7
908,963,none,3,10,3/10,8
908,963,trans,5,10,5/10,8
915,257,trans,3,10,3/10,10
915,699,trans,10,10,10/10,10
915,983,trans,10,10,10/10,10
915,991,none,10,10,10/10,10
