host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
375,1300_to_1399,1349.5,10,10,1,1,6.0558425,6.0558425,4.780216,16.038672,9.408882733333334,9.408882733333334,6.0558425,6.0558425,4.780216,16.038672,9.408882733333334,9.408882733333334,1,0,0,0,0
387,1300_to_1399,1349.5,10,10,1,1,1.0977895000000002,1.0977895000000002,1.276427,2.206292,1.1476817555555556,1.1476817555555556,1.0977895000000002,1.0977895000000002,1.276427,2.206292,1.1476817555555556,1.1476817555555556,1,0,0,0,0
405,1300_to_1399,1349.5,10,10,2,2,5.2555,3.5436753333333333,7.78017,14.108661,5.470575688888889,4.007258277777778,5.2555,3.5436753333333333,7.78017,14.108661,5.470575688888889,4.007258277777778,0.9,0.1,0,0,0
407,1300_to_1399,1349.5,10,10,1,1,1.0062802,1.0062802,1.535536,2.363673,0.9844615999999999,0.9844615999999999,1.0062802,1.0062802,1.535536,2.363673,0.9844615999999999,0.9844615999999999,1,0,0,0,0
525,1300_to_1399,1349.5,10,10,2,5,1.8983070000000004,1.9346114444444449,2.240047,5.241725000000001,3.1289877333333336,3.0755575,1.8983070000000004,1.9346114444444449,2.240047,5.241725000000001,3.1289877333333336,3.0755575,0.9,0.1,0,0,0
532,1300_to_1399,1349.5,10,10,1,1,0.5895549000000001,0.5895549000000001,0.59857,1.557374,0.8515723777777777,0.8515723777777777,0.5895549000000001,0.5895549000000001,0.59857,1.557374,0.8515723777777777,0.8515723777777777,1,0,0,0,0
73,1300_to_1399,1349.5,10,10,2,2,2.0830308,0.9357123333333334,2.7264030000000004,5.270012,2.9178803111111113,1.1717969333333333,2.0830308,0.9357123333333334,2.7264030000000004,5.270012,2.9178803111111113,1.1717969333333333,0.6,0.4,0,0,0
801,1300_to_1399,1349.5,10,10,1,1,1.4403530000000002,1.4403530000000002,1.885022,4.565548,2.3466807555555556,2.3466807555555556,1.4403530000000002,1.4403530000000002,1.885022,4.565548,2.3466807555555556,2.3466807555555556,1,0,0,0,0
140,1400_to_1499,1449.5,10,10,1,1,4.1597533,4.1597533,3.648107,8.441642,3.7167067333333335,3.7167067333333335,4.1597533,4.1597533,3.648107,8.441642,3.7167067333333335,3.7167067333333335,1,0,0,0,0
149,1400_to_1499,1449.5,10,10,1,1,0.1310844,0.1310844,0.134372,0.264973,0.15364924444444444,0.15364924444444444,0.1310844,0.1310844,0.134372,0.264973,0.15364924444444444,0.15364924444444444,1,0,0,0,0
15,1400_to_1499,1449.5,10,10,1,5,7.348836,7.348836,7.015138,17.449675,8.745567911111111,8.745567911111111,7.348836,7.348836,7.015138,17.449675,8.745567911111111,8.745567911111111,1,0,0,0,0
16,1400_to_1499,1449.5,10,10,3,7,12.6479544,10.912846625,15.600995,37.259439,22.134711555555555,18.58982017857143,12.6479544,10.912846625,15.600995,37.259439,22.134711555555555,18.58982017857143,0.8,0.1,0.1,0,0
185,1400_to_1499,1449.5,10,10,1,1,1.6692464999999999,1.6692464999999999,1.964277,3.902337,2.3804378444444443,2.3804378444444443,1.6692464999999999,1.6692464999999999,1.964277,3.902337,2.3804378444444443,2.3804378444444443,1,0,0,0,0
243,1400_to_1499,1449.5,10,10,1,2,7.203694399999999,7.203694399999999,6.980563,14.210356,5.408377733333333,5.408377733333333,7.203694399999999,7.203694399999999,6.980563,14.210356,5.408377733333333,5.408377733333333,1,0,0,0,0
375,1400_to_1499,1449.5,10,10,1,3,10.3386853,10.3386853,8.061733,22.646581,17.08023242222222,17.08023242222222,10.3386853,10.3386853,8.061733,22.646581,17.08023242222222,17.08023242222222,1,0,0,0,0
387,1400_to_1499,1449.5,10,10,1,1,2.7702629,2.7702629,4.17911,6.308616,3.606976688888889,3.606976688888889,2.7702629,2.7702629,4.17911,6.308616,3.606976688888889,3.606976688888889,1,0,0,0,0
405,1400_to_1499,1449.5,10,10,3,3,6.3370261,6.191628333333334,6.744654000000001,16.437032000000002,10.227828733333332,7.699726,6.3370261,6.191628333333334,6.744654000000001,16.437032000000002,10.227828733333332,7.699726,0.6,0.3,0.1,0,0
407,1400_to_1499,1449.5,10,10,1,1,2.4779245,2.4779245,4.511101,5.970254000000001,2.1070271333333332,2.1070271333333332,2.4779245,2.4779245,4.511101,5.970254000000001,2.1070271333333332,2.1070271333333332,1,0,0,0,0
525,1400_to_1499,1449.5,10,10,1,1,6.5191994,6.5191994,5.037361,15.220031000000002,9.850119733333333,9.850119733333333,6.5191994,6.5191994,5.037361,15.220031000000002,9.850119733333333,9.850119733333333,1,0,0,0,0
532,1400_to_1499,1449.5,10,10,1,1,1.1619796,1.1619796,1.099522,2.810271,1.7694272444444445,1.7694272444444445,1.1619796,1.1619796,1.099522,2.810271,1.7694272444444445,1.7694272444444445,1,0,0,0,0
73,1400_to_1499,1449.5,10,10,1,1,4.4260898,4.4260898,5.240363,10.668507,6.104114755555556,6.104114755555556,4.4260898,4.4260898,5.240363,10.668507,6.104114755555556,6.104114755555556,1,0,0,0,0
801,1400_to_1499,1449.5,10,10,1,1,4.8156963,4.8156963,3.785792,12.7421,7.790117177777778,7.790117177777778,4.8156963,4.8156963,3.785792,12.7421,7.790117177777778,7.790117177777778,1,0,0,0,0
140,1500_to_1599,1549.5,10,10,1,1,3.1826359999999996,3.1826359999999996,2.570278,6.321957,2.7547613333333336,2.7547613333333336,3.1826359999999996,3.1826359999999996,2.570278,6.321957,2.7547613333333336,2.7547613333333336,1,0,0,0,0
149,1500_to_1599,1549.5,10,10,1,1,0.08736419999999999,0.08736419999999999,0.092713,0.21969400000000003,0.10746857777777778,0.10746857777777778,0.08736419999999999,0.08736419999999999,0.092713,0.21969400000000003,0.10746857777777778,0.10746857777777778,1,0,0,0,0
15,1500_to_1599,1549.5,10,10,1,8,3.1646326,3.1646326,2.9106400000000003,7.901479000000001,4.974750844444444,4.974750844444444,3.1646326,3.1646326,2.9106400000000003,7.901479000000001,4.974750844444444,4.974750844444444,1,0,0,0,0
16,1500_to_1599,1549.5,10,10,3,5,8.700372000000002,7.489236750000002,14.732993000000002,27.089826000000002,15.289987733333334,12.189529,8.700372000000002,7.489236750000002,14.732993000000002,27.089826000000002,15.289987733333334,12.189529,0.8,0.1,0.1,0,0
185,1500_to_1599,1549.5,10,10,1,1,2.6933793000000006,2.6933793000000006,1.395771,3.700194,1.8194676222222224,1.8194676222222224,2.6933793000000006,2.6933793000000006,1.395771,3.700194,1.8194676222222224,1.8194676222222224,1,0,0,0,0
243,1500_to_1599,1549.5,10,10,2,2,8.9375244,1.9148256666666665,11.664484999999999,14.632223999999999,5.015717511111111,2.8748192222222224,8.9375244,1.9148256666666665,11.664484999999999,14.632223999999999,5.015717511111111,2.8748192222222224,0.9,0.1,0,0,0
375,1500_to_1599,1549.5,10,10,1,1,8.0181456,8.0181456,8.454599,20.466525999999998,11.8169864,11.8169864,8.0181456,8.0181456,8.454599,20.466525999999998,11.8169864,11.8169864,1,0,0,0,0
387,1500_to_1599,1549.5,10,10,1,4,1.6324773000000001,1.6324773000000001,2.567665,5.5394429999999995,2.5965051333333333,2.5965051333333333,1.6324773000000001,1.6324773000000001,2.567665,5.5394429999999995,2.5965051333333333,2.5965051333333333,1,0,0,0,0
405,1500_to_1599,1549.5,10,10,2,7,5.8164229999999995,3.6301090000000005,8.836801,14.877768,7.034005288888888,5.675779111111111,5.8164229999999995,3.6301090000000005,8.836801,14.877768,7.034005288888888,5.675779111111111,0.9,0.1,0,0,0
407,1500_to_1599,1549.5,10,10,2,2,2.5069844000000003,0.837555,3.031001,4.287076999999999,1.5675334666666667,0.9922778333333334,2.5069844000000003,0.837555,3.031001,4.287076999999999,1.5675334666666667,0.9922778333333334,0.9,0.1,0,0,0
525,1500_to_1599,1549.5,10,10,2,4,7.220190099999999,2.9165433333333333,6.033562,16.534838,9.547198866666667,4.363937866666666,7.220190099999999,2.9165433333333333,6.033562,16.534838,9.547198866666667,4.363937866666666,0.6,0.4,0,0,0
532,1500_to_1599,1549.5,10,10,1,1,0.9820909999999998,0.9820909999999998,0.743259,1.87983,1.1610340888888888,1.1610340888888888,0.9820909999999998,0.9820909999999998,0.743259,1.87983,1.1610340888888888,1.1610340888888888,1,0,0,0,0
73,1500_to_1599,1549.5,10,10,3,3,4.4633351,1.820573,4.20463,10.680705000000001,6.295437977777778,2.312368666666667,4.4633351,1.820573,4.20463,10.680705000000001,6.295437977777778,2.312368666666667,0.4,0.4,0.2,0,0
801,1500_to_1599,1549.5,10,10,1,1,3.2758524,3.2758524,3.0972920000000004,8.76177,4.711312711111111,4.711312711111111,3.2758524,3.2758524,3.0972920000000004,8.76177,4.711312711111111,4.711312711111111,1,0,0,0,0
140,1600_to_1699,1649.5,10,10,1,1,1.1994117999999998,1.1994117999999998,1.229424,3.461894,1.3988808444444445,1.3988808444444445,1.1994117999999998,1.1994117999999998,1.229424,3.461894,1.3988808444444445,1.3988808444444445,1,0,0,0,0
149,1600_to_1699,1649.5,10,10,1,1,0.13931639999999998,0.13931639999999998,0.128794,0.206458,0.09474186666666666,0.09474186666666666,0.13931639999999998,0.13931639999999998,0.128794,0.206458,0.09474186666666666,0.09474186666666666,1,0,0,0,0
15,1600_to_1699,1649.5,10,10,2,5,2.0361448,1.077865,1.7356589999999998,4.987097,3.0830732,1.1904545333333334,2.0361448,1.077865,1.7356589999999998,4.987097,3.0830732,1.1904545333333334,0.6,0.4,0,0,0
16,1600_to_1699,1649.5,10,10,4,5,5.2857766999999996,4.265026,5.642765000000001,13.528623,9.163589622222222,6.576236,5.2857766999999996,4.265026,5.642765000000001,13.528623,9.163589622222222,6.576236,0.5,0.2,0.2,0.1,0
185,1600_to_1699,1649.5,10,10,1,1,1.0210176,1.0210176,0.688839,2.3116939999999997,1.1952309333333333,1.1952309333333333,1.0210176,1.0210176,0.688839,2.3116939999999997,1.1952309333333333,1.1952309333333333,1,0,0,0,0
243,1600_to_1699,1649.5,10,10,2,2,4.049048600000001,1.022548111111111,5.487769,7.775119000000001,2.7705507555555555,1.8356091666666667,4.049048600000001,1.022548111111111,5.487769,7.775119000000001,2.7705507555555555,1.8356091666666667,0.9,0.1,0,0,0
375,1600_to_1699,1649.5,10,10,1,1,4.856132899999999,4.856132899999999,3.165075,12.108011,8.146733888888889,8.146733888888889,4.856132899999999,4.856132899999999,3.165075,12.108011,8.146733888888889,8.146733888888889,1,0,0,0,0
387,1600_to_1699,1649.5,10,10,1,3,0.9404931999999999,0.9404931999999999,1.36625,2.686198,1.467988888888889,1.467988888888889,0.9404931999999999,0.9404931999999999,1.36625,2.686198,1.467988888888889,1.467988888888889,1,0,0,0,0
405,1600_to_1699,1649.5,10,10,2,2,4.2389999000000005,2.8527898888888887,5.96789,9.464293999999999,5.062836111111111,4.1233751666666665,4.2389999000000005,2.8527898888888887,5.96789,9.464293999999999,5.062836111111111,4.1233751666666665,0.9,0.1,0,0,0
407,1600_to_1699,1649.5,10,10,1,1,1.4846878000000001,1.4846878000000001,1.614318,2.7583279999999997,1.110112888888889,1.110112888888889,1.4846878000000001,1.4846878000000001,1.614318,2.7583279999999997,1.110112888888889,1.110112888888889,1,0,0,0,0
525,1600_to_1699,1649.5,10,10,2,2,2.8175707999999995,1.271437,2.1781889999999997,7.109466,4.170381644444444,2.0325454,2.8175707999999995,1.271437,2.1781889999999997,7.109466,4.170381644444444,2.0325454,0.5,0.5,0,0,0
532,1600_to_1699,1649.5,10,10,1,1,0.6293162999999999,0.6293162999999999,0.440687,1.198045,0.6921632666666666,0.6921632666666666,0.6293162999999999,0.6293162999999999,0.440687,1.198045,0.6921632666666666,0.6921632666666666,1,0,0,0,0
73,1600_to_1699,1649.5,10,10,1,5,2.9190388999999994,2.9190388999999994,3.0110339999999995,6.697781999999999,3.8220687777777775,3.8220687777777775,2.9190388999999994,2.9190388999999994,3.0110339999999995,6.697781999999999,3.8220687777777775,3.8220687777777775,1,0,0,0,0
801,1600_to_1699,1649.5,10,10,1,1,2.0747428,2.0747428,2.61512,6.604359999999999,3.1915284444444443,3.1915284444444443,2.0747428,2.0747428,2.61512,6.604359999999999,3.1915284444444443,3.1915284444444443,1,0,0,0,0
140,1700_to_1799,1749.5,10,10,1,1,1.303564,1.303564,1.365558,3.548762,1.4646635555555556,1.4646635555555556,1.303564,1.303564,1.365558,3.548762,1.4646635555555556,1.4646635555555556,1,0,0,0,0
149,1700_to_1799,1749.5,10,10,1,1,0.0845715,0.0845715,0.137001,0.24294600000000002,0.1176698888888889,0.1176698888888889,0.0845715,0.0845715,0.137001,0.24294600000000002,0.1176698888888889,0.1176698888888889,1,0,0,0,0
15,1700_to_1799,1749.5,10,10,1,4,2.6635212,2.6635212,1.696113,5.323519999999999,2.927208133333333,2.927208133333333,2.6635212,2.6635212,1.696113,5.323519999999999,2.927208133333333,2.927208133333333,1,0,0,0,0
16,1700_to_1799,1749.5,10,10,1,5,4.962292499999999,4.962292499999999,6.053857000000001,12.352664,8.4109082,8.4109082,4.962292499999999,4.962292499999999,6.053857000000001,12.352664,8.4109082,8.4109082,1,0,0,0,0
185,1700_to_1799,1749.5,10,10,1,1,0.5764874000000001,0.5764874000000001,0.868433,2.109162,0.8680706666666667,0.8680706666666667,0.5764874000000001,0.5764874000000001,0.868433,2.109162,0.8680706666666667,0.8680706666666667,1,0,0,0,0
243,1700_to_1799,1749.5,10,10,2,2,1.9165480000000006,1.0310231111111112,3.5675760000000003,4.714981,2.0891980444444447,1.4618477777777779,1.9165480000000006,1.0310231111111112,3.5675760000000003,4.714981,2.0891980444444447,1.4618477777777779,0.9,0.1,0,0,0
375,1700_to_1799,1749.5,10,10,1,1,5.3467379,5.3467379,5.329296,15.371023000000001,8.862463044444445,8.862463044444445,5.3467379,5.3467379,5.329296,15.371023000000001,8.862463044444445,8.862463044444445,1,0,0,0,0
