host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
280,360,complex,1,10,1/10,10
280,360,none,1,10,1/10,10
280,360,trans,8,10,8/10,10
280,578,complex,2,10,2/10,7
280,578,none,2,10,2/10,7
280,578,trans,3,10,3/10,7
280,69,complex,2,10,2/10,7
280,69,none,4,10,4/10,7
280,69,trans,1,10,1/10,7
280,804,complex,3,10,3/10,7
280,804,none,3,10,3/10,7
280,999,complex,3,10,3/10,6
280,999,none,2,10,2/10,6
280,999,trans,1,10,1/10,6
3,70,none,2,10,2/10,10
338,559,complex,2,10,2/10,6
338,559,none,2,10,2/10,6
338,559,trans,1,10,1/10,6
34,220,trans,8,10,8/10,10
34,255,trans,10,10,10/10,10
34,661,complex,5,10,5/10,9
34,661,none,2,10,2/10,9
34,661,trans,2,10,2/10,9
34,819,complex,2,10,2/10,10
34,819,trans,8,10,8/10,10
34,959,complex,4,10,4/10,8
34,959,none,2,10,2/10,8
34,959,trans,1,10,1/10,8
35,583,complex,4,10,4/10,10
35,583,trans,6,10,6/10,10
467,505,complex,3,10,3/10,10
467,505,none,3,10,3/10,10
467,505,trans,4,10,4/10,10
486,16,trans,1,10,1/10,10
486,872,complex,3,10,3/10,10
486,872,none,1,10,1/10,10
486,872,trans,6,10,6/10,10
496,505,complex,2,10,2/10,10
496,505,none,5,10,5/10,10
505,496,trans,3,10,3/10,10
551,661,complex,6,10,6/10,10
559,2,trans,1,10,1/10,7
559,240,trans,1,10,1/10,6
559,338,trans,1,10,1/10,6
559,910,none,6,10,6/10,7
559,910,trans,1,10,1/10,7
572,118,trans,9,10,9/10,10
578,16,trans,3,10,3/10,8
60,648,none,6,10,6/10,9
60,648,trans,2,10,2/10,9
60,881,none,2,10,2/10,6
60,881,trans,3,10,3/10,6
648,60,trans,1,10,1/10,9
648,881,none,3,10,3/10,9
648,881,trans,5,10,5/10,9
661,551,trans,4,10,4/10,10
684,794,complex,3,10,3/10,8
684,794,none,1,10,1/10,8
684,794,trans,4,10,4/10,8
69,113,trans,4,10,4/10,9
69,187,trans,8,10,8/10,8
69,804,complex,5,10,5/10,8
69,804,none,1,10,1/10,8
69,804,trans,2,10,2/10,8
69,999,complex,3,10,3/10,7
69,999,none,4,10,4/10,7
70,3,trans,8,10,8/10,10
70,644,trans,10,10,10/10,10
73,111,trans,7,10,7/10,10
73,976,trans,10,10,10/10,10
804,280,trans,1,10,1/10,7
881,60,trans,1,10,1/10,6
881,648,trans,1,10,1/10,9
959,34,trans,1,10,1/10,8
961,184,trans,7,10,7/10,10
961,999,complex,6,10,6/10,10
961,999,trans,1,10,1/10,10
98,41,trans,10,10,10/10,10
999,961,trans,3,10,3/10,10
